timestamp_ms,value,is_anomaly
1402687440000,33.162,0
1402687740000,34.707,0
1402688040000,32.637,0
1402688340000,32.784,0
1402688640000,32.976,0
1402688940000,32.17,0
1402689240000,31.886999999999997,0
1402689540000,37.154,0
1402689840000,46.608000000000004,0
1402690140000,80.115,0
1402690440000,52.672,0
1402690740000,33.338,0
1402691040000,33.001,0
1402691340000,33.481,0
1402691640000,32.228,0
1402691940000,32.613,0
1402692240000,35.514,0
1402692540000,31.823,0
1402692840000,32.221,0
1402693140000,35.461999999999996,0
1402693440000,46.01,0
1402693740000,79.833,0
1402694040000,52.433,0
1402694340000,32.398,0
1402694640000,32.166,0
1402694940000,34.0,0
1402695240000,32.558,0
1402695540000,32.957,0
1402695840000,33.375,0
1402696140000,33.283,0
1402696440000,31.730999999999998,0
1402696740000,35.816,0
1402697040000,45.66,0
1402697340000,78.666,0
1402697640000,52.667,0
1402697940000,32.056,0
1402698240000,32.117,0
1402698540000,33.333,0
1402698840000,32.715,0
1402699140000,33.11,0
1402699440000,32.5,0
1402699740000,32.063,0
1402700040000,32.084,0
1402700340000,35.124,0
1402700640000,45.543,0
1402700940000,79.324,0
1402701240000,52.668,0
1402701540000,32.539,0
1402701840000,32.446,0
1402702140000,33.547,0
1402702440000,32.618,0
1402702740000,32.662,0
1402703040000,34.061,0
1402703340000,32.101,0
1402703640000,33.171,0
1402703940000,33.406,0
1402704240000,46.103,0
1402704540000,79.999,0
1402704840000,52.833999999999996,0
1402705140000,33.0,0
1402705440000,33.665,0
1402705740000,33.564,0
1402706040000,32.279,0
1402706340000,32.488,0
1402706640000,33.819,0
1402706940000,31.38,0
1402707240000,32.289,0
1402707540000,34.81,0
1402707840000,46.663000000000004,0
1402708140000,79.166,0
1402708440000,52.711999999999996,0
1402708740000,32.931,0
1402709040000,32.158,0
1402709340000,34.042,0
1402709640000,32.756,0
1402709940000,31.99,0
1402710240000,33.222,0
1402710540000,32.342,0
1402710840000,32.099000000000004,0
1402711140000,35.705999999999996,0
1402711440000,45.632,0
1402711740000,79.502,0
1402712040000,53.663999999999994,0
1402712340000,31.664,0
1402712640000,31.666,0
1402712940000,33.666,0
1402713240000,32.501,0
1402713540000,31.724,0
1402713840000,34.613,0
1402714140000,31.169,0
1402714440000,33.008,0
1402714740000,60.9152,0
1402715040000,39.219,0
1402715340000,91.4587,0
1402715640000,79.88600000000002,0
1402715940000,59.49800000000001,0
1402716240000,66.443,0
1402716540000,48.382,0
1402716840000,39.451,0
1402717140000,50.166000000000004,0
1402717440000,57.933,0
1402717740000,48.166000000000004,0
1402718040000,32.32,0
1402718340000,35.863,0
1402718640000,45.81800000000001,0
1402718940000,66.667,0
1402719240000,53.161,0
1402719540000,32.445,0
1402719840000,32.83,0
1402720140000,32.863,0
1402720440000,32.396,0
1402720740000,32.891,0
1402721040000,32.819,0
1402721340000,45.722,0
1402721640000,32.999,0
1402721940000,34.948,0
1402722240000,46.22,0
1402722540000,66.667,0
1402722840000,52.167,0
1402723140000,32.5,0
1402723440000,33.339,0
1402723740000,34.674,0
1402724040000,31.139,0
1402724340000,32.44,0
1402724640000,33.728,0
1402724940000,31.712,0
1402725240000,32.152,0
1402725540000,35.949,0
1402725840000,47.166000000000004,0
1402726140000,66.666,0
1402726440000,53.218999999999994,0
1402726740000,33.004,0
1402727040000,32.981,0
1402727340000,33.162,0
1402727640000,32.673,0
1402727940000,33.119,0
1402728240000,33.777,0
1402728540000,32.499,0
1402728840000,33.144,0
1402729140000,35.23,0
1402729440000,46.942,0
1402729740000,67.334,0
1402730040000,52.479,0
1402730340000,32.834,0
1402730640000,31.666,0
1402730940000,33.67,0
1402731240000,32.485,0
1402731540000,32.946,0
1402731840000,35.003,0
1402732140000,31.910999999999998,0
1402732440000,33.427,0
1402732740000,35.774,0
1402733040000,45.365,0
1402733340000,65.998,0
1402733640000,53.38800000000001,0
1402733940000,32.611999999999995,0
1402734240000,32.537,0
1402734540000,33.148,0
1402734840000,31.772,0
1402735140000,33.334,0
1402735440000,33.839,0
1402735740000,31.811,0
1402736040000,31.925,0
1402736340000,35.232,0
1402736640000,45.657,0
1402736940000,65.884,0
1402737240000,53.335,0
1402737540000,31.838,0
1402737840000,32.604,0
1402738140000,33.708,0
1402738440000,31.750999999999998,0
1402738740000,32.378,0
1402739040000,34.444,0
1402739340000,31.999000000000002,0
1402739640000,32.49,0
1402739940000,35.966,0
1402740240000,46.817,0
1402740540000,65.373,0
1402740840000,53.979,0
1402741140000,32.613,0
1402741440000,32.493,0
1402741740000,33.65,0
1402742040000,31.22,0
1402742340000,33.284,0
1402742640000,32.5,0
1402742940000,32.001,0
1402743240000,31.726,0
1402743540000,35.174,0
1402743840000,46.94600000000001,0
1402744140000,65.666,0
1402744440000,53.717,0
1402744740000,31.928,0
1402745040000,32.0,0
1402745340000,33.501999999999995,0
1402745640000,32.667,0
1402745940000,30.889,0
1402746240000,33.129,0
1402746540000,32.715,0
1402746840000,32.281,0
1402747140000,35.213,0
1402747440000,47.425,0
1402747740000,67.163,0
1402748040000,52.799,0
1402748340000,33.231,0
1402748640000,31.772,0
1402748940000,33.602,0
1402749240000,31.898000000000003,0
1402749540000,33.335,0
1402749840000,32.832,0
1402750140000,31.311999999999998,0
1402750440000,32.665,0
1402750740000,36.31800000000001,0
1402751040000,46.385,0
1402751340000,66.167,0
1402751640000,52.333999999999996,0
1402751940000,31.998,0
1402752240000,32.661,0
1402752540000,34.354,0
1402752840000,33.282,0
1402753140000,31.822,0
1402753440000,35.332,0
1402753740000,31.335,0
1402754040000,33.5,0
1402754340000,34.688,0
1402754640000,47.5,0
1402754940000,66.612,0
1402755240000,52.218,0
1402755540000,32.285,0
1402755840000,33.541,0
1402756140000,33.616,0
1402756440000,31.057,0
1402756740000,33.61,0
1402757040000,33.887,0
1402757340000,31.796999999999997,0
1402757640000,33.003,0
1402757940000,34.483000000000004,0
1402758240000,47.023,0
1402758540000,67.274,0
1402758840000,53.494,0
1402759140000,31.95300000000001,0
1402759440000,33.168,0
1402759740000,34.325,0
1402760040000,32.332,0
1402760340000,31.898000000000003,0
1402760640000,33.441,0
1402760940000,32.166,0
1402761240000,32.053000000000004,0
1402761540000,34.765,0
1402761840000,45.668,0
1402762140000,66.333,0
1402762440000,52.998999999999995,0
1402762740000,32.501999999999995,0
1402763040000,32.667,0
1402763340000,33.172,0
1402763640000,31.665,0
1402763940000,33.164,0
1402764240000,33.344,0
1402764540000,32.84,0
1402764840000,31.39,0
1402765140000,35.154,0
1402765440000,46.15600000000001,0
1402765740000,66.332,0
1402766040000,53.386,0
1402766340000,31.768,0
1402766640000,33.334,0
1402766940000,32.003,0
1402767240000,31.99,0
1402767540000,31.531,0
1402767840000,34.115,0
1402768140000,31.999000000000002,0
1402768440000,32.172,0
1402768740000,35.5,0
1402769040000,45.666000000000004,0
1402769340000,68.893,0
1402769640000,53.113,0
1402769940000,32.674,0
1402770240000,31.99,0
1402770540000,33.729,0
1402770840000,31.95300000000001,0
1402771140000,32.833,0
1402771440000,33.037,0
1402771740000,32.326,0
1402772040000,30.954,0
1402772340000,35.001999999999995,0
1402772640000,46.503,0
1402772940000,66.447,0
1402773240000,53.163999999999994,0
1402773540000,33.055,0
1402773840000,33.6,0
1402774140000,33.21,0
1402774440000,33.173,0
1402774740000,32.272,0
1402775040000,33.88,0
1402775340000,32.275999999999996,0
1402775640000,33.528,0
1402775940000,72.934,0
1402776240000,79.887,0
1402776540000,82.0993,0
1402776840000,46.995,0
1402777140000,59.386,0
1402777440000,77.0767,0
1402777740000,47.03,0
1402778040000,52.28,0
1402778340000,77.334,0
1402778640000,46.324,0
1402778940000,65.501,0
1402779240000,66.03399999999999,0
1402779540000,62.266999999999996,0
1402779840000,52.838,0
1402780140000,38.547,0
1402780440000,38.553000000000004,0
1402780740000,44.732,0
1402781040000,29.718000000000004,0
1402781340000,31.829,0
1402781640000,29.999000000000002,0
1402781940000,31.160999999999998,0
1402782240000,31.155,0
1402782540000,30.825,0
1402782840000,30.112,0
1402783140000,34.23,0
1402783440000,43.53,0
1402783740000,36.711999999999996,0
1402784040000,31.326,0
1402784340000,30.118000000000002,0
1402784640000,30.548000000000002,0
1402784940000,32.115,0
1402785240000,30.04,0
1402785540000,30.783,0
1402785840000,31.263,0
1402786140000,30.451,0
1402786440000,29.76,0
1402786740000,32.713,0
1402787040000,44.619,0
1402787340000,44.166000000000004,0
1402787640000,31.995,0
1402787940000,31.448,0
1402788240000,29.601,0
1402788540000,32.056999999999995,0
1402788840000,29.546,0
1402789140000,29.787,0
1402789440000,31.214000000000002,0
1402789740000,30.119,0
1402790040000,29.714000000000002,0
1402790340000,32.437,0
1402790640000,44.668,0
1402790940000,45.49,0
1402791240000,31.662,0
1402791540000,30.287,0
1402791840000,30.500999999999998,0
1402792140000,31.495,0
1402792440000,29.666,0
1402792740000,29.88,0
1402793040000,30.945,0
1402793340000,29.714000000000002,0
1402793640000,30.665,0
1402793940000,32.455,0
1402794240000,43.99800000000001,0
1402794540000,38.84,0
1402794840000,31.331,0
1402795140000,29.998,0
1402795440000,30.046999999999997,0
1402795740000,31.455,0
1402796040000,29.930999999999997,0
1402796340000,30.115,0
1402796640000,30.951,0
1402796940000,30.166,0
1402797240000,30.88,0
1402797540000,31.936999999999998,0
1402797840000,44.387,0
1402798140000,44.201,0
1402798440000,31.955,0
1402798740000,29.826,0
1402799040000,29.88300000000001,0
1402799340000,30.967,0
1402799640000,30.476999999999997,0
1402799940000,29.666,0
1402800240000,31.191999999999997,0
1402800540000,30.616999999999997,0
1402800840000,29.95,0
1402801140000,34.006,0
1402801440000,43.363,0
1402801740000,39.663000000000004,0
1402802040000,30.831999999999997,0
1402802340000,30.616999999999997,0
1402802640000,29.666999999999998,0
1402802940000,35.259,0
1402803240000,31.284000000000002,0
1402803540000,34.333,0
1402803840000,31.0,0
1402804140000,29.833000000000002,0
1402804440000,29.881,0
1402804740000,33.104,0
1402805040000,44.051,0
1402805340000,38.784,0
1402805640000,30.096,0
1402805940000,30.427,0
1402806240000,30.125,0
1402806540000,31.88300000000001,0
1402806840000,29.84,0
1402807140000,30.82800000000001,0
1402807440000,30.5,0
1402807740000,29.831999999999997,0
1402808040000,29.999000000000002,0
1402808340000,32.69,0
1402808640000,44.732,0
1402808940000,44.167,0
1402809240000,31.374000000000002,0
1402809540000,30.289,0
1402809840000,29.997,0
1402810140000,31.88,0
1402810440000,29.44,0
1402810740000,30.826999999999998,0
1402811040000,30.711,0
1402811340000,30.996,0
1402811640000,29.933000000000003,0
1402811940000,32.135999999999996,0
1402812240000,44.713,0
1402812540000,45.332,0
1402812840000,31.94400000000001,0
1402813140000,29.381999999999998,0
1402813440000,29.779,0
1402813740000,31.495,0
1402814040000,30.607,0
1402814340000,29.381,0
1402814640000,31.998,0
1402814940000,29.833000000000002,0
1402815240000,30.334,0
1402815540000,32.843,0
1402815840000,44.282,0
1402816140000,44.50100000000001,0
1402816440000,31.778000000000002,0
1402816740000,29.88,0
1402817040000,30.999000000000002,0
1402817340000,30.451,0
1402817640000,30.721999999999998,0
1402817940000,29.72,0
1402818240000,31.281,0
1402818540000,30.289,0
1402818840000,29.546999999999997,0
1402819140000,32.663000000000004,0
1402819440000,44.838,0
1402819740000,44.453,0
1402820040000,32.067,0
1402820340000,30.95300000000001,0
1402820640000,28.715999999999998,0
1402820940000,32.332,0
1402821240000,29.451999999999998,0
1402821540000,30.214000000000002,0
1402821840000,31.099,0
1402822140000,31.046999999999997,0
1402822440000,29.003,0
1402822740000,32.855,0
1402823040000,44.166000000000004,0
1402823340000,45.167,0
1402823640000,31.842,0
1402823940000,30.151999999999997,0
1402824240000,30.329,0
1402824540000,31.538,0
1402824840000,30.171,0
1402825140000,29.901999999999997,0
1402825440000,31.38300000000001,0
1402825740000,29.834,0
1402826040000,29.813000000000002,0
1402826340000,33.481,0
1402826640000,44.28100000000001,0
1402826940000,44.958999999999996,0
1402827240000,31.218000000000004,0
1402827540000,30.285999999999998,0
1402827840000,30.213,0
1402828140000,31.18,0
1402828440000,30.026,0
1402828740000,29.57,0
1402829040000,31.215,0
1402829340000,30.195999999999998,0
1402829640000,30.289,0
1402829940000,34.335,0
1402830240000,43.165,0
1402830540000,37.728,0
1402830840000,31.22,0
1402831140000,30.283,0
1402831440000,30.166999999999998,0
1402831740000,30.833000000000002,0
1402832040000,29.836,0
1402832340000,30.500999999999998,0
1402832640000,31.123,0
1402832940000,30.101999999999997,0
1402833240000,30.003,0
1402833540000,33.446999999999996,0
1402833840000,43.997,0
1402834140000,44.787,0
1402834440000,31.045,0
1402834740000,30.485,0
1402835040000,28.999000000000002,0
1402835340000,32.452,0
1402835640000,30.824,0
1402835940000,29.721,0
1402836240000,31.776,0
1402836540000,29.535999999999998,0
1402836840000,30.831999999999997,0
1402837140000,32.0,0
1402837440000,44.114,0
1402837740000,38.335,0
1402838040000,31.715,0
1402838340000,29.772,0
1402838640000,31.218000000000004,0
1402838940000,32.311,0
1402839240000,28.980999999999998,0
1402839540000,30.164,0
1402839840000,31.331999999999997,0
1402840140000,29.785999999999998,0
1402840440000,30.264,0
1402840740000,33.402,0
1402841040000,44.058,0
1402841340000,44.995,0
1402841640000,31.648000000000003,0
1402841940000,30.159000000000002,0
1402842240000,31.12,0
1402842540000,31.166,0
1402842840000,29.879,0
1402843140000,30.503,0
1402843440000,30.998,0
1402843740000,30.32800000000001,0
1402844040000,29.28,0
1402844340000,33.832,0
1402844640000,44.667,0
1402844940000,44.806999999999995,0
1402845240000,31.776999999999997,0
1402845540000,30.45,0
1402845840000,30.0,0
1402846140000,31.276,0
1402846440000,30.119,0
1402846740000,30.454,0
1402847040000,30.434,0
1402847340000,30.325,0
1402847640000,29.941,0
1402847940000,33.054,0
1402848240000,44.652,0
1402848540000,45.06399999999999,0
1402848840000,31.456,0
1402849140000,29.548000000000002,0
1402849440000,30.000999999999998,0
1402849740000,31.498,0
1402850040000,30.785999999999998,0
1402850340000,29.872,0
1402850640000,31.334,0
1402850940000,30.94,0
1402851240000,29.215999999999998,0
1402851540000,33.166,0
1402851840000,44.498999999999995,0
1402852140000,44.621,0
1402852440000,31.163,0
1402852740000,30.888,0
1402853040000,29.166,0
1402853340000,31.836,0
1402853640000,30.165,0
1402853940000,29.833000000000002,0
1402854240000,31.56,0
1402854540000,29.746,0
1402854840000,29.714000000000002,0
1402855140000,32.817,0
1402855440000,45.495,0
1402855740000,44.611000000000004,0
1402856040000,32.107,0
1402856340000,29.714000000000002,0
1402856640000,30.165,0
1402856940000,31.287,0
1402857240000,30.21,0
1402857540000,29.961,0
1402857840000,31.878,0
1402858140000,30.122,0
1402858440000,29.835,0
1402858740000,33.179,0
1402859040000,45.50100000000001,0
1402859340000,45.167,0
1402859640000,32.279,0
1402859940000,29.217,0
1402860240000,29.45300000000001,0
1402860540000,31.555999999999997,0
1402860840000,29.787,0
1402861140000,30.156,0
1402861440000,31.201999999999998,0
1402861740000,30.498,0
1402862040000,29.673000000000002,0
1402862340000,32.624,0
1402862640000,45.047,0
1402862940000,45.047,0
1402863240000,31.776999999999997,0
1402863540000,30.053,0
1402863840000,30.17,0
1402864140000,32.166,0
1402864440000,29.474,0
1402864740000,31.122,0
1402865040000,30.715,0
1402865340000,30.276,0
1402865640000,30.16800000000001,0
1402865940000,33.092,0
1402866240000,44.398999999999994,0
1402866540000,44.0,0
1402866840000,31.345,0
1402867140000,31.0,0
1402867440000,29.84,0
1402867740000,31.33,0
1402868040000,29.787,0
1402868340000,31.381999999999998,0
1402868640000,30.12,0
1402868940000,30.719,0
1402869240000,29.783,0
1402869540000,32.728,0
1402869840000,44.328,0
1402870140000,45.047,0
1402870440000,31.111,0
1402870740000,31.811999999999998,0
1402871040000,30.381,0
1402871340000,31.666,0
1402871640000,30.294,0
1402871940000,29.679000000000002,0
1402872240000,31.50800000000001,0
1402872540000,29.833000000000002,0
